Index,Start,Time,Type,Data,
293110,13.989388 s,1.1 ¦Ìs,TX bits,0,
293111,13.98938 s,8.7 ¦Ìs,TX data,00,
293112,13.989391 s,1.1 ¦Ìs,TX bits,0,
293113,13.989392 s,1.075 ¦Ìs,TX bits,0,
293114,13.989393 s,1.1 ¦Ìs,TX bits,0,
293115,13.989394 s,1.075 ¦Ìs,TX bits,0,
293116,13.989395 s,1.075 ¦Ìs,TX bits,0,
293117,13.989396 s,1.1 ¦Ìs,TX bits,0,
293118,13.989398 s,1.075 ¦Ìs,TX bits,0,
293119,13.989399 s,1.1 ¦Ìs,TX bits,0,
293120,13.989391 s,8.7 ¦Ìs,TX data,00,
293121,13.989402 s,1.1 ¦Ìs,TX bits,0,
293122,13.989403 s,1.075 ¦Ìs,TX bits,0,
293123,13.989404 s,1.1 ¦Ìs,TX bits,0,
293124,13.989405 s,1.075 ¦Ìs,TX bits,0,
293125,13.989406 s,1.075 ¦Ìs,TX bits,0,
293126,13.989407 s,1.1 ¦Ìs,TX bits,0,
293127,13.989408 s,1.075 ¦Ìs,TX bits,0,
293128,13.989409 s,1.1 ¦Ìs,TX bits,0,
293129,13.989402 s,8.7 ¦Ìs,TX data,00,
293130,13.989413 s,1.1 ¦Ìs,TX bits,1,
293131,13.989414 s,1.075 ¦Ìs,TX bits,0,
293132,13.989415 s,1.1 ¦Ìs,TX bits,0,
293133,13.989416 s,1.075 ¦Ìs,TX bits,0,
293134,13.989417 s,1.075 ¦Ìs,TX bits,1,
293135,13.989418 s,1.1 ¦Ìs,TX bits,0,
293136,13.989419 s,1.075 ¦Ìs,TX bits,0,
293137,13.98942 s,1.1 ¦Ìs,TX bits,0,
293138,13.989413 s,8.7 ¦Ìs,TX data,11,
293139,13.989424 s,1.1 ¦Ìs,TX bits,0,
293140,13.989425 s,1.075 ¦Ìs,TX bits,1,
293141,13.989426 s,1.1 ¦Ìs,TX bits,1,
293142,13.989427 s,1.075 ¦Ìs,TX bits,1,
293143,13.989428 s,1.075 ¦Ìs,TX bits,0,
293144,13.989429 s,1.1 ¦Ìs,TX bits,1,
293145,13.98943 s,1.075 ¦Ìs,TX bits,0,
293146,13.989431 s,1.1 ¦Ìs,TX bits,0,
293147,13.989424 s,8.7 ¦Ìs,TX data,2E,
293148,13.989434 s,1.1 ¦Ìs,TX bits,0,
293149,13.989435 s,1.075 ¦Ìs,TX bits,0,
293150,13.989437 s,1.1 ¦Ìs,TX bits,1,
293151,13.989438 s,1.075 ¦Ìs,TX bits,1,
293152,13.989439 s,1.075 ¦Ìs,TX bits,1,
293153,13.98944 s,1.1 ¦Ìs,TX bits,0,
293154,13.989441 s,1.075 ¦Ìs,TX bits,0,
293155,13.989442 s,1.1 ¦Ìs,TX bits,0,
293156,13.989434 s,8.7 ¦Ìs,TX data,1C,
293157,13.989445 s,1.1 ¦Ìs,TX bits,0,
293158,13.989446 s,1.075 ¦Ìs,TX bits,0,
293159,13.989447 s,1.1 ¦Ìs,TX bits,0,
293160,13.989448 s,1.075 ¦Ìs,TX bits,0,
293161,13.98945 s,1.075 ¦Ìs,TX bits,1,
293162,13.989451 s,1.1 ¦Ìs,TX bits,1,
293163,13.989452 s,1.075 ¦Ìs,TX bits,1,
293164,13.989453 s,1.1 ¦Ìs,TX bits,1,
293165,13.989445 s,8.7 ¦Ìs,TX data,F0,
293166,13.989456 s,1.1 ¦Ìs,TX bits,0,
293167,13.989457 s,1.075 ¦Ìs,TX bits,0,
293168,13.989458 s,1.1 ¦Ìs,TX bits,0,
293169,13.989459 s,1.075 ¦Ìs,TX bits,0,
293170,13.98946 s,1.075 ¦Ìs,TX bits,0,
293171,13.989461 s,1.1 ¦Ìs,TX bits,0,
293172,13.989463 s,1.075 ¦Ìs,TX bits,0,
293173,13.989464 s,1.1 ¦Ìs,TX bits,0,
293174,13.989456 s,8.7 ¦Ìs,TX data,00,
293175,13.989467 s,1.1 ¦Ìs,TX bits,0,
293176,13.989468 s,1.075 ¦Ìs,TX bits,0,
293177,13.989469 s,1.1 ¦Ìs,TX bits,0,
293178,13.98947 s,1.075 ¦Ìs,TX bits,0,
293179,13.989471 s,1.075 ¦Ìs,TX bits,0,
293180,13.989472 s,1.1 ¦Ìs,TX bits,0,
293181,13.989473 s,1.075 ¦Ìs,TX bits,0,
293182,13.989474 s,1.1 ¦Ìs,TX bits,0,
293183,13.989467 s,8.7 ¦Ìs,TX data,00,
293184,13.989478 s,1.1 ¦Ìs,TX bits,0,
293185,13.989479 s,1.075 ¦Ìs,TX bits,0,
293186,13.98948 s,1.1 ¦Ìs,TX bits,0,
293187,13.989481 s,1.075 ¦Ìs,TX bits,0,
293188,13.989482 s,1.075 ¦Ìs,TX bits,0,
293189,13.989483 s,1.1 ¦Ìs,TX bits,0,
293190,13.989484 s,1.075 ¦Ìs,TX bits,0,
293191,13.989485 s,1.1 ¦Ìs,TX bits,0,
293192,13.989478 s,8.7 ¦Ìs,TX data,00,
293193,13.989489 s,1.1 ¦Ìs,TX bits,1,
293194,13.98949 s,1.075 ¦Ìs,TX bits,1,
293195,13.989491 s,1.1 ¦Ìs,TX bits,1,
293196,13.989492 s,1.075 ¦Ìs,TX bits,1,
293197,13.989493 s,1.075 ¦Ìs,TX bits,1,
293198,13.989494 s,1.1 ¦Ìs,TX bits,0,
293199,13.989495 s,1.075 ¦Ìs,TX bits,0,
293200,13.989496 s,1.1 ¦Ìs,TX bits,0,
293201,13.989489 s,8.7 ¦Ìs,TX data,1F,
293202,13.989499 s,1.1 ¦Ìs,TX bits,1,
293203,13.9895 s,1.075 ¦Ìs,TX bits,0,
293204,13.989502 s,1.1 ¦Ìs,TX bits,0,
293205,13.989503 s,1.075 ¦Ìs,TX bits,1,
293206,13.989504 s,1.075 ¦Ìs,TX bits,1,
293207,13.989505 s,1.1 ¦Ìs,TX bits,0,
293208,13.989506 s,1.075 ¦Ìs,TX bits,0,
293209,13.989507 s,1.1 ¦Ìs,TX bits,0,
293210,13.989499 s,8.7 ¦Ìs,TX data,19,
293211,13.98951 s,1.1 ¦Ìs,TX bits,0,
293212,13.989511 s,1.075 ¦Ìs,TX bits,0,
293213,13.989512 s,1.1 ¦Ìs,TX bits,0,
293214,13.989513 s,1.075 ¦Ìs,TX bits,0,
293215,13.989515 s,1.075 ¦Ìs,TX bits,0,
293216,13.989516 s,1.1 ¦Ìs,TX bits,0,
293217,13.989517 s,1.075 ¦Ìs,TX bits,0,
293218,13.989518 s,1.1 ¦Ìs,TX bits,0,
293219,13.98951 s,8.7 ¦Ìs,TX data,00,
293220,13.989521 s,1.1 ¦Ìs,TX bits,0,
293221,13.989522 s,1.075 ¦Ìs,TX bits,0,
293222,13.989523 s,1.1 ¦Ìs,TX bits,0,
293223,13.989524 s,1.075 ¦Ìs,TX bits,0,
293224,13.989525 s,1.075 ¦Ìs,TX bits,0,
293225,13.989526 s,1.1 ¦Ìs,TX bits,0,
293226,13.989528 s,1.075 ¦Ìs,TX bits,0,
293227,13.989529 s,1.1 ¦Ìs,TX bits,0,
293228,13.989521 s,8.7 ¦Ìs,TX data,00,
293229,13.989532 s,1.1 ¦Ìs,TX bits,0,
293230,13.989533 s,1.075 ¦Ìs,TX bits,0,
293231,13.989534 s,1.1 ¦Ìs,TX bits,0,
293232,13.989535 s,1.075 ¦Ìs,TX bits,0,
293233,13.989536 s,1.075 ¦Ìs,TX bits,0,
293234,13.989537 s,1.1 ¦Ìs,TX bits,0,
293235,13.989538 s,1.075 ¦Ìs,TX bits,0,
293236,13.989539 s,1.1 ¦Ìs,TX bits,0,
293237,13.989532 s,8.7 ¦Ìs,TX data,00,
293238,13.989543 s,1.1 ¦Ìs,TX bits,1,
293239,13.989544 s,1.075 ¦Ìs,TX bits,0,
293240,13.989545 s,1.1 ¦Ìs,TX bits,1,
293241,13.989546 s,1.075 ¦Ìs,TX bits,0,
293242,13.989547 s,1.075 ¦Ìs,TX bits,1,
293243,13.989548 s,1.1 ¦Ìs,TX bits,0,
293244,13.989549 s,1.075 ¦Ìs,TX bits,0,
293245,13.98955 s,1.1 ¦Ìs,TX bits,0,
293246,13.989543 s,8.7 ¦Ìs,TX data,15,
293247,13.989554 s,1.1 ¦Ìs,TX bits,0,
293248,13.989555 s,1.075 ¦Ìs,TX bits,1,
293249,13.989556 s,1.1 ¦Ìs,TX bits,1,
293250,13.989557 s,1.075 ¦Ìs,TX bits,1,
293251,13.989558 s,1.075 ¦Ìs,TX bits,0,
293252,13.989559 s,1.1 ¦Ìs,TX bits,1,
293253,13.98956 s,1.075 ¦Ìs,TX bits,0,
293254,13.989561 s,1.1 ¦Ìs,TX bits,0,
293255,13.989554 s,8.7 ¦Ìs,TX data,2E,
293256,13.989564 s,1.1 ¦Ìs,TX bits,1,
293257,13.989565 s,1.075 ¦Ìs,TX bits,1,
293258,13.989567 s,1.1 ¦Ìs,TX bits,0,
293259,13.989568 s,1.075 ¦Ìs,TX bits,1,
293260,13.989569 s,1.075 ¦Ìs,TX bits,1,
293261,13.98957 s,1.1 ¦Ìs,TX bits,1,
293262,13.989571 s,1.075 ¦Ìs,TX bits,0,
293263,13.989572 s,1.1 ¦Ìs,TX bits,0,
293264,13.989564 s,8.7 ¦Ìs,TX data,3B,
293265,13.989575 s,1.1 ¦Ìs,TX bits,1,
293266,13.989576 s,1.075 ¦Ìs,TX bits,1,
293267,13.989577 s,1.1 ¦Ìs,TX bits,1,
293268,13.989578 s,1.075 ¦Ìs,TX bits,0,
293269,13.98958 s,1.075 ¦Ìs,TX bits,1,
293270,13.989581 s,1.1 ¦Ìs,TX bits,1,
293271,13.989582 s,1.075 ¦Ìs,TX bits,1,
293272,13.989583 s,1.1 ¦Ìs,TX bits,0,
293273,13.989575 s,8.7 ¦Ìs,TX data,77,
293274,13.989586 s,1.1 ¦Ìs,TX bits,0,
293275,13.989587 s,1.075 ¦Ìs,TX bits,0,
293276,13.989588 s,1.1 ¦Ìs,TX bits,0,
293277,13.989589 s,1.075 ¦Ìs,TX bits,0,
293278,13.98959 s,1.075 ¦Ìs,TX bits,0,
293279,13.989591 s,1.1 ¦Ìs,TX bits,0,
293280,13.989593 s,1.075 ¦Ìs,TX bits,0,
293281,13.989594 s,1.1 ¦Ìs,TX bits,0,
293282,13.989586 s,8.7 ¦Ìs,TX data,00,
293283,13.989597 s,1.1 ¦Ìs,TX bits,0,
293284,13.989598 s,1.075 ¦Ìs,TX bits,0,
293285,13.989599 s,1.1 ¦Ìs,TX bits,0,
293286,13.9896 s,1.075 ¦Ìs,TX bits,0,
293287,13.989601 s,1.075 ¦Ìs,TX bits,0,
293288,13.989602 s,1.1 ¦Ìs,TX bits,0,
293289,13.989603 s,1.075 ¦Ìs,TX bits,0,
293290,13.989604 s,1.1 ¦Ìs,TX bits,0,
293291,13.989597 s,8.7 ¦Ìs,TX data,00,
293292,13.989608 s,1.1 ¦Ìs,TX bits,0,
293293,13.989609 s,1.075 ¦Ìs,TX bits,0,
293294,13.98961 s,1.1 ¦Ìs,TX bits,0,
293295,13.989611 s,1.075 ¦Ìs,TX bits,0,
293296,13.989612 s,1.075 ¦Ìs,TX bits,0,
293297,13.989613 s,1.1 ¦Ìs,TX bits,0,
293298,13.989614 s,1.075 ¦Ìs,TX bits,0,
293299,13.989615 s,1.1 ¦Ìs,TX bits,0,
293300,13.989608 s,8.7 ¦Ìs,TX data,00,
293301,13.989619 s,1.1 ¦Ìs,TX bits,1,
293302,13.98962 s,1.075 ¦Ìs,TX bits,1,
293303,13.989621 s,1.1 ¦Ìs,TX bits,1,
293304,13.989622 s,1.075 ¦Ìs,TX bits,1,
293305,13.989623 s,1.075 ¦Ìs,TX bits,1,
293306,13.989624 s,1.1 ¦Ìs,TX bits,0,
293307,13.989625 s,1.075 ¦Ìs,TX bits,0,
293308,13.989626 s,1.1 ¦Ìs,TX bits,0,
293309,13.989619 s,8.7 ¦Ìs,TX data,1F,
293310,13.989629 s,1.1 ¦Ìs,TX bits,1,
293311,13.98963 s,1.075 ¦Ìs,TX bits,0,
293312,13.989632 s,1.1 ¦Ìs,TX bits,0,
293313,13.989633 s,1.075 ¦Ìs,TX bits,1,
293314,13.989634 s,1.075 ¦Ìs,TX bits,1,
293315,13.989635 s,1.1 ¦Ìs,TX bits,0,
293316,13.989636 s,1.075 ¦Ìs,TX bits,0,
293317,13.989637 s,1.1 ¦Ìs,TX bits,0,
293318,13.989629 s,8.7 ¦Ìs,TX data,19,
293319,13.98964 s,1.1 ¦Ìs,TX bits,0,
293320,13.989641 s,1.075 ¦Ìs,TX bits,0,
293321,13.989642 s,1.1 ¦Ìs,TX bits,0,
293322,13.989643 s,1.075 ¦Ìs,TX bits,0,
293323,13.989645 s,1.075 ¦Ìs,TX bits,0,
293324,13.989646 s,1.1 ¦Ìs,TX bits,0,
293325,13.989647 s,1.075 ¦Ìs,TX bits,0,
293326,13.989648 s,1.1 ¦Ìs,TX bits,0,
293327,13.98964 s,8.7 ¦Ìs,TX data,00,
293328,13.989651 s,1.1 ¦Ìs,TX bits,0,
293329,13.989652 s,1.075 ¦Ìs,TX bits,0,
293330,13.989653 s,1.1 ¦Ìs,TX bits,0,
293331,13.989654 s,1.075 ¦Ìs,TX bits,0,
293332,13.989655 s,1.075 ¦Ìs,TX bits,0,
293333,13.989656 s,1.1 ¦Ìs,TX bits,0,
293334,13.989658 s,1.075 ¦Ìs,TX bits,0,
293335,13.989659 s,1.1 ¦Ìs,TX bits,0,
293336,13.989651 s,8.7 ¦Ìs,TX data,00,
293337,13.989662 s,1.1 ¦Ìs,TX bits,0,
293338,13.989663 s,1.075 ¦Ìs,TX bits,0,
293339,13.989664 s,1.1 ¦Ìs,TX bits,0,
293340,13.989665 s,1.075 ¦Ìs,TX bits,0,
293341,13.989666 s,1.075 ¦Ìs,TX bits,0,
293342,13.989667 s,1.1 ¦Ìs,TX bits,0,
293343,13.989668 s,1.075 ¦Ìs,TX bits,0,
293344,13.989669 s,1.1 ¦Ìs,TX bits,0,
293345,13.989662 s,8.7 ¦Ìs,TX data,00,
293346,13.989673 s,1.1 ¦Ìs,TX bits,0,
293347,13.989674 s,1.075 ¦Ìs,TX bits,1,
293348,13.989675 s,1.1 ¦Ìs,TX bits,1,
293349,13.989676 s,1.075 ¦Ìs,TX bits,0,
293350,13.989677 s,1.075 ¦Ìs,TX bits,1,
293351,13.989678 s,1.1 ¦Ìs,TX bits,0,
293352,13.989679 s,1.075 ¦Ìs,TX bits,0,
293353,13.98968 s,1.1 ¦Ìs,TX bits,0,
293354,13.989673 s,8.7 ¦Ìs,TX data,16,
293355,13.989684 s,1.1 ¦Ìs,TX bits,0,
293356,13.989685 s,1.075 ¦Ìs,TX bits,1,
293357,13.989686 s,1.1 ¦Ìs,TX bits,1,
293358,13.989687 s,1.075 ¦Ìs,TX bits,1,
293359,13.989688 s,1.075 ¦Ìs,TX bits,0,
293360,13.989689 s,1.1 ¦Ìs,TX bits,1,
293361,13.98969 s,1.075 ¦Ìs,TX bits,0,
293362,13.989691 s,1.1 ¦Ìs,TX bits,0,
293363,13.989684 s,8.7 ¦Ìs,TX data,2E,
293364,13.989694 s,1.1 ¦Ìs,TX bits,1,
293365,13.989695 s,1.075 ¦Ìs,TX bits,0,
293366,13.989697 s,1.1 ¦Ìs,TX bits,1,
293367,13.989698 s,1.075 ¦Ìs,TX bits,1,
293368,13.989699 s,1.075 ¦Ìs,TX bits,0,
293369,13.9897 s,1.1 ¦Ìs,TX bits,0,
293370,13.989701 s,1.075 ¦Ìs,TX bits,0,
293371,13.989702 s,1.1 ¦Ìs,TX bits,0,
293372,13.989694 s,8.7 ¦Ìs,TX data,0D,
293373,13.989705 s,1.1 ¦Ìs,TX bits,0,
293374,13.989706 s,1.075 ¦Ìs,TX bits,1,
293375,13.989707 s,1.1 ¦Ìs,TX bits,0,
293376,13.989708 s,1.075 ¦Ìs,TX bits,0,
293377,13.98971 s,1.075 ¦Ìs,TX bits,0,
293378,13.989711 s,1.1 ¦Ìs,TX bits,1,
293379,13.989712 s,1.075 ¦Ìs,TX bits,0,
293380,13.989713 s,1.1 ¦Ìs,TX bits,0,
293381,13.989705 s,8.7 ¦Ìs,TX data,22,
293382,13.989716 s,1.1 ¦Ìs,TX bits,1,
293383,13.989717 s,1.075 ¦Ìs,TX bits,0,
293384,13.989718 s,1.1 ¦Ìs,TX bits,0,
293385,13.989719 s,1.075 ¦Ìs,TX bits,0,
293386,13.98972 s,1.075 ¦Ìs,TX bits,0,
293387,13.989721 s,1.1 ¦Ìs,TX bits,0,
293388,13.989723 s,1.075 ¦Ìs,TX bits,0,
293389,13.989724 s,1.1 ¦Ìs,TX bits,0,
293390,13.989716 s,8.7 ¦Ìs,TX data,01,
293391,13.989727 s,1.1 ¦Ìs,TX bits,0,
293392,13.989728 s,1.075 ¦Ìs,TX bits,0,
293393,13.989729 s,1.1 ¦Ìs,TX bits,0,
293394,13.98973 s,1.075 ¦Ìs,TX bits,0,
293395,13.989731 s,1.075 ¦Ìs,TX bits,0,
293396,13.989732 s,1.1 ¦Ìs,TX bits,0,
293397,13.989733 s,1.075 ¦Ìs,TX bits,0,
293398,13.989734 s,1.1 ¦Ìs,TX bits,0,
293399,13.989727 s,8.7 ¦Ìs,TX data,00,
293400,13.989738 s,1.1 ¦Ìs,TX bits,0,
293401,13.989739 s,1.075 ¦Ìs,TX bits,0,
293402,13.98974 s,1.1 ¦Ìs,TX bits,0,
293403,13.989741 s,1.075 ¦Ìs,TX bits,0,
293404,13.989742 s,1.075 ¦Ìs,TX bits,0,
293405,13.989743 s,1.1 ¦Ìs,TX bits,0,
293406,13.989744 s,1.075 ¦Ìs,TX bits,0,
293407,13.989745 s,1.1 ¦Ìs,TX bits,0,
293408,13.989738 s,8.7 ¦Ìs,TX data,00,
293409,13.989749 s,1.1 ¦Ìs,TX bits,1,
293410,13.98975 s,1.075 ¦Ìs,TX bits,1,
293411,13.989751 s,1.1 ¦Ìs,TX bits,1,
293412,13.989752 s,1.075 ¦Ìs,TX bits,1,
293413,13.989753 s,1.075 ¦Ìs,TX bits,1,
293414,13.989754 s,1.1 ¦Ìs,TX bits,0,
293415,13.989755 s,1.075 ¦Ìs,TX bits,0,
293416,13.989756 s,1.1 ¦Ìs,TX bits,0,
293417,13.989749 s,8.7 ¦Ìs,TX data,1F,
293418,13.989759 s,1.1 ¦Ìs,TX bits,1,
293419,13.98976 s,1.075 ¦Ìs,TX bits,0,
293420,13.989762 s,1.1 ¦Ìs,TX bits,0,
293421,13.989763 s,1.075 ¦Ìs,TX bits,1,
293422,13.989764 s,1.075 ¦Ìs,TX bits,1,
293423,13.989765 s,1.1 ¦Ìs,TX bits,0,
293424,13.989766 s,1.075 ¦Ìs,TX bits,0,
293425,13.989767 s,1.1 ¦Ìs,TX bits,0,
293426,13.989759 s,8.7 ¦Ìs,TX data,19,
293427,13.98977 s,1.1 ¦Ìs,TX bits,0,
293428,13.989771 s,1.075 ¦Ìs,TX bits,0,
293429,13.989772 s,1.1 ¦Ìs,TX bits,0,
293430,13.989773 s,1.075 ¦Ìs,TX bits,0,
293431,13.989775 s,1.075 ¦Ìs,TX bits,0,
293432,13.989776 s,1.1 ¦Ìs,TX bits,0,
293433,13.989777 s,1.075 ¦Ìs,TX bits,0,
293434,13.989778 s,1.1 ¦Ìs,TX bits,0,
293435,13.98977 s,8.7 ¦Ìs,TX data,00,
293436,13.989781 s,1.1 ¦Ìs,TX bits,0,
293437,13.989782 s,1.075 ¦Ìs,TX bits,0,
293438,13.989783 s,1.1 ¦Ìs,TX bits,0,
293439,13.989784 s,1.075 ¦Ìs,TX bits,0,
293440,13.989785 s,1.075 ¦Ìs,TX bits,0,
293441,13.989786 s,1.1 ¦Ìs,TX bits,0,
293442,13.989788 s,1.075 ¦Ìs,TX bits,0,
293443,13.989789 s,1.1 ¦Ìs,TX bits,0,
293444,13.989781 s,8.7 ¦Ìs,TX data,00,
293445,13.989792 s,1.1 ¦Ìs,TX bits,0,
293446,13.989793 s,1.075 ¦Ìs,TX bits,0,
293447,13.989794 s,1.1 ¦Ìs,TX bits,0,
293448,13.989795 s,1.075 ¦Ìs,TX bits,0,
293449,13.989796 s,1.075 ¦Ìs,TX bits,0,
293450,13.989797 s,1.1 ¦Ìs,TX bits,0,
293451,13.989798 s,1.075 ¦Ìs,TX bits,0,
293452,13.989799 s,1.1 ¦Ìs,TX bits,0,
293453,13.989792 s,8.7 ¦Ìs,TX data,00,
293454,13.989803 s,1.1 ¦Ìs,TX bits,1,
293455,13.989804 s,1.075 ¦Ìs,TX bits,1,
293456,13.989805 s,1.1 ¦Ìs,TX bits,0,
293457,13.989806 s,1.075 ¦Ìs,TX bits,1,
293458,13.989807 s,1.075 ¦Ìs,TX bits,1,
293459,13.989808 s,1.1 ¦Ìs,TX bits,0,
293460,13.989809 s,1.075 ¦Ìs,TX bits,0,
293461,13.98981 s,1.1 ¦Ìs,TX bits,0,
293462,13.989803 s,8.7 ¦Ìs,TX data,1B,
293463,13.989814 s,1.1 ¦Ìs,TX bits,0,
293464,13.989815 s,1.075 ¦Ìs,TX bits,1,
293465,13.989816 s,1.1 ¦Ìs,TX bits,1,
293466,13.989817 s,1.075 ¦Ìs,TX bits,1,
293467,13.989818 s,1.075 ¦Ìs,TX bits,0,
293468,13.989819 s,1.1 ¦Ìs,TX bits,1,
293469,13.98982 s,1.075 ¦Ìs,TX bits,0,
293470,13.989821 s,1.1 ¦Ìs,TX bits,0,
293471,13.989814 s,8.7 ¦Ìs,TX data,2E,
293472,13.989824 s,1.1 ¦Ìs,TX bits,1,
293473,13.989825 s,1.075 ¦Ìs,TX bits,0,
293474,13.989827 s,1.1 ¦Ìs,TX bits,1,
293475,13.989828 s,1.075 ¦Ìs,TX bits,1,
293476,13.989829 s,1.075 ¦Ìs,TX bits,1,
293477,13.98983 s,1.1 ¦Ìs,TX bits,0,
293478,13.989831 s,1.075 ¦Ìs,TX bits,0,
293479,13.989832 s,1.1 ¦Ìs,TX bits,0,
293480,13.989824 s,8.7 ¦Ìs,TX data,1D,
293481,13.989835 s,1.1 ¦Ìs,TX bits,0,
293482,13.989836 s,1.075 ¦Ìs,TX bits,1,
293483,13.989837 s,1.1 ¦Ìs,TX bits,0,
293484,13.989838 s,1.075 ¦Ìs,TX bits,0,
293485,13.98984 s,1.075 ¦Ìs,TX bits,1,
293486,13.989841 s,1.1 ¦Ìs,TX bits,0,
293487,13.989842 s,1.075 ¦Ìs,TX bits,0,
293488,13.989843 s,1.1 ¦Ìs,TX bits,0,
293489,13.989835 s,8.7 ¦Ìs,TX data,12,
293490,13.989846 s,1.1 ¦Ìs,TX bits,0,
293491,13.989847 s,1.075 ¦Ìs,TX bits,0,
293492,13.989848 s,1.1 ¦Ìs,TX bits,0,
293493,13.989849 s,1.075 ¦Ìs,TX bits,0,
293494,13.98985 s,1.075 ¦Ìs,TX bits,0,
293495,13.989851 s,1.1 ¦Ìs,TX bits,0,
293496,13.989853 s,1.075 ¦Ìs,TX bits,0,
293497,13.989854 s,1.1 ¦Ìs,TX bits,0,
293498,13.989846 s,8.7 ¦Ìs,TX data,00,
293499,13.989857 s,1.1 ¦Ìs,TX bits,0,
293500,13.989858 s,1.075 ¦Ìs,TX bits,0,
293501,13.989859 s,1.1 ¦Ìs,TX bits,0,
293502,13.98986 s,1.075 ¦Ìs,TX bits,0,
293503,13.989861 s,1.075 ¦Ìs,TX bits,0,
293504,13.989862 s,1.1 ¦Ìs,TX bits,0,
293505,13.989863 s,1.075 ¦Ìs,TX bits,0,
293506,13.989864 s,1.1 ¦Ìs,TX bits,0,
293507,13.989857 s,8.7 ¦Ìs,TX data,00,
293508,13.989868 s,1.1 ¦Ìs,TX bits,0,
293509,13.989869 s,1.075 ¦Ìs,TX bits,0,
293510,13.98987 s,1.1 ¦Ìs,TX bits,0,
293511,13.989871 s,1.075 ¦Ìs,TX bits,0,
293512,13.989872 s,1.075 ¦Ìs,TX bits,0,
293513,13.989873 s,1.1 ¦Ìs,TX bits,0,
293514,13.989874 s,1.075 ¦Ìs,TX bits,0,
293515,13.989875 s,1.1 ¦Ìs,TX bits,0,
293516,13.989868 s,8.7 ¦Ìs,TX data,00,
293517,13.989879 s,1.1 ¦Ìs,TX bits,1,
293518,13.98988 s,1.075 ¦Ìs,TX bits,1,
293519,13.989881 s,1.1 ¦Ìs,TX bits,1,
293520,13.989882 s,1.075 ¦Ìs,TX bits,1,
293521,13.989883 s,1.075 ¦Ìs,TX bits,1,
293522,13.989884 s,1.1 ¦Ìs,TX bits,0,
293523,13.989885 s,1.075 ¦Ìs,TX bits,0,
293524,13.989886 s,1.1 ¦Ìs,TX bits,0,
293525,13.989879 s,8.7 ¦Ìs,TX data,1F,
293526,13.989889 s,1.1 ¦Ìs,TX bits,1,
293527,13.98989 s,1.075 ¦Ìs,TX bits,0,
293528,13.989892 s,1.1 ¦Ìs,TX bits,0,
293529,13.989893 s,1.075 ¦Ìs,TX bits,1,
293530,13.989894 s,1.075 ¦Ìs,TX bits,1,
293531,13.989895 s,1.1 ¦Ìs,TX bits,0,
293532,13.989896 s,1.075 ¦Ìs,TX bits,0,
293533,13.989897 s,1.1 ¦Ìs,TX bits,0,
293534,13.989889 s,8.7 ¦Ìs,TX data,19,
293535,13.9899 s,1.1 ¦Ìs,TX bits,0,
293536,13.989901 s,1.075 ¦Ìs,TX bits,0,
293537,13.989902 s,1.1 ¦Ìs,TX bits,0,
293538,13.989903 s,1.075 ¦Ìs,TX bits,0,
293539,13.989905 s,1.075 ¦Ìs,TX bits,0,
293540,13.989906 s,1.1 ¦Ìs,TX bits,0,
293541,13.989907 s,1.075 ¦Ìs,TX bits,0,
293542,13.989908 s,1.1 ¦Ìs,TX bits,0,
293543,13.9899 s,8.7 ¦Ìs,TX data,00,
293544,13.989911 s,1.1 ¦Ìs,TX bits,0,
293545,13.989912 s,1.075 ¦Ìs,TX bits,0,
293546,13.989913 s,1.1 ¦Ìs,TX bits,0,
293547,13.989914 s,1.075 ¦Ìs,TX bits,0,
293548,13.989915 s,1.075 ¦Ìs,TX bits,0,
293549,13.989916 s,1.1 ¦Ìs,TX bits,0,
293550,13.989918 s,1.075 ¦Ìs,TX bits,0,
293551,13.989919 s,1.1 ¦Ìs,TX bits,0,
293552,13.989911 s,8.7 ¦Ìs,TX data,00,
293553,13.989922 s,1.1 ¦Ìs,TX bits,0,
293554,13.989923 s,1.075 ¦Ìs,TX bits,0,
293555,13.989924 s,1.1 ¦Ìs,TX bits,0,
293556,13.989925 s,1.075 ¦Ìs,TX bits,0,
293557,13.989926 s,1.075 ¦Ìs,TX bits,0,
293558,13.989927 s,1.1 ¦Ìs,TX bits,0,
293559,13.989928 s,1.075 ¦Ìs,TX bits,0,
293560,13.989929 s,1.1 ¦Ìs,TX bits,0,
293561,13.989922 s,8.7 ¦Ìs,TX data,00,
293562,13.989933 s,1.1 ¦Ìs,TX bits,0,
293563,13.989934 s,1.075 ¦Ìs,TX bits,1,
293564,13.989935 s,1.1 ¦Ìs,TX bits,1,
293565,13.989936 s,1.075 ¦Ìs,TX bits,1,
293566,13.989937 s,1.075 ¦Ìs,TX bits,1,
293567,13.989938 s,1.1 ¦Ìs,TX bits,0,
293568,13.989939 s,1.075 ¦Ìs,TX bits,0,
293569,13.98994 s,1.1 ¦Ìs,TX bits,0,
293570,13.989933 s,8.7 ¦Ìs,TX data,1E,
293571,13.989944 s,1.1 ¦Ìs,TX bits,0,
293572,13.989945 s,1.075 ¦Ìs,TX bits,1,
293573,13.989946 s,1.1 ¦Ìs,TX bits,1,
293574,13.989947 s,1.075 ¦Ìs,TX bits,1,
293575,13.989948 s,1.075 ¦Ìs,TX bits,0,
293576,13.989949 s,1.1 ¦Ìs,TX bits,1,
